time 00h 00m 10s, episodes 48, frames 0.005720M, mean epr -345.02, run loss 949.66
time 03h 39m 11s, episodes 17575, frames 4.646942M, mean epr -951.11, run loss 9305.52
time 03h 39m 21s, episodes 17575, frames 4.649891M, mean epr -951.11, run loss 9305.52
time 03h 39m 32s, episodes 17576, frames 4.653424M, mean epr -360.24, run loss 6000.26
time 03h 39m 43s, episodes 17576, frames 4.656857M, mean epr -360.24, run loss 6000.26
time 03h 39m 55s, episodes 17579, frames 4.660284M, mean epr -51.23, run loss 4259.11
time 03h 40m 06s, episodes 17586, frames 4.663839M, mean epr -244.25, run loss 5088.18
time 03h 40m 16s, episodes 17587, frames 4.667036M, mean epr -301.18, run loss 5976.26
time 03h 40m 27s, episodes 17587, frames 4.670663M, mean epr -301.18, run loss 5976.26
time 03h 40m 39s, episodes 17588, frames 4.674319M, mean epr -105.07, run loss 3545.83
time 03h 40m 50s, episodes 17596, frames 4.677970M, mean epr -407.62, run loss 6563.14
time 03h 41m 01s, episodes 17597, frames 4.681398M, mean epr -311.40, run loss 4699.06
time 03h 41m 12s, episodes 17598, frames 4.685015M, mean epr -382.18, run loss 6785.93
time 03h 41m 22s, episodes 17599, frames 4.688245M, mean epr 241.65, run loss 3822.03
time 03h 41m 33s, episodes 17601, frames 4.692024M, mean epr -33.89, run loss 3297.42
time 03h 41m 45s, episodes 17603, frames 4.695611M, mean epr -93.71, run loss 3800.40
time 03h 41m 56s, episodes 17604, frames 4.699227M, mean epr 230.20, run loss 3922.99
time 03h 42m 07s, episodes 17605, frames 4.702652M, mean epr 236.48, run loss 6867.48
time 03h 42m 18s, episodes 17606, frames 4.706207M, mean epr -280.20, run loss 5111.53
time 03h 42m 28s, episodes 17607, frames 4.709324M, mean epr 228.12, run loss 4528.74
time 03h 42m 38s, episodes 17608, frames 4.712489M, mean epr -452.86, run loss 5937.04
time 03h 42m 48s, episodes 17608, frames 4.715573M, mean epr -452.86, run loss 5937.04
time 03h 42m 58s, episodes 17608, frames 4.718790M, mean epr -452.86, run loss 5937.04
time 03h 43m 08s, episodes 17608, frames 4.721909M, mean epr -452.86, run loss 5937.04
time 03h 43m 19s, episodes 17609, frames 4.725004M, mean epr -217.82, run loss 3489.03
time 03h 43m 29s, episodes 17609, frames 4.728249M, mean epr -217.82, run loss 3489.03
time 03h 43m 41s, episodes 17610, frames 4.731726M, mean epr 189.38, run loss 4935.92
time 03h 43m 51s, episodes 17610, frames 4.734765M, mean epr 189.38, run loss 4935.92
time 03h 44m 01s, episodes 17610, frames 4.737733M, mean epr 189.38, run loss 4935.92
time 03h 44m 13s, episodes 17611, frames 4.741238M, mean epr -459.22, run loss 5472.08
time 03h 44m 24s, episodes 17612, frames 4.744613M, mean epr -306.88, run loss 4330.31
time 03h 44m 35s, episodes 17613, frames 4.747667M, mean epr -95.70, run loss 3943.38
time 03h 44m 46s, episodes 17614, frames 4.751196M, mean epr -24.30, run loss 5754.98
time 03h 44m 57s, episodes 17614, frames 4.754212M, mean epr -24.30, run loss 5754.98
time 03h 45m 07s, episodes 17614, frames 4.757182M, mean epr -24.30, run loss 5754.98
time 03h 45m 17s, episodes 17615, frames 4.760130M, mean epr 233.62, run loss 3939.62
time 03h 45m 27s, episodes 17615, frames 4.763104M, mean epr 233.62, run loss 3939.62
time 03h 45m 39s, episodes 17615, frames 4.766653M, mean epr 233.62, run loss 3939.62
time 03h 45m 49s, episodes 17615, frames 4.769548M, mean epr 233.62, run loss 3939.62
time 03h 45m 59s, episodes 17615, frames 4.772556M, mean epr 233.62, run loss 3939.62
time 03h 46m 11s, episodes 17615, frames 4.775920M, mean epr 233.62, run loss 3939.62
time 03h 46m 21s, episodes 17616, frames 4.778876M, mean epr 210.73, run loss 3331.55
time 03h 46m 32s, episodes 17616, frames 4.782054M, mean epr 210.73, run loss 3331.55
time 03h 46m 44s, episodes 17620, frames 4.785457M, mean epr -399.72, run loss 4649.59
time 03h 46m 56s, episodes 17622, frames 4.788936M, mean epr -774.69, run loss 8389.71
time 03h 47m 07s, episodes 17622, frames 4.792386M, mean epr -774.69, run loss 8389.71
time 03h 47m 17s, episodes 17623, frames 4.795383M, mean epr -433.58, run loss 5300.96
time 03h 47m 27s, episodes 17623, frames 4.798352M, mean epr -433.58, run loss 5300.96
time 03h 47m 38s, episodes 17623, frames 4.801770M, mean epr -433.58, run loss 5300.96
time 03h 47m 49s, episodes 17623, frames 4.804648M, mean epr -433.58, run loss 5300.96
time 03h 47m 59s, episodes 17624, frames 4.807570M, mean epr -660.60, run loss 7376.56
time 03h 48m 09s, episodes 17625, frames 4.810411M, mean epr -160.17, run loss 6208.61
time 03h 48m 19s, episodes 17626, frames 4.813542M, mean epr -520.60, run loss 7296.06
time 03h 48m 29s, episodes 17627, frames 4.816386M, mean epr -541.03, run loss 5908.30
time 03h 48m 40s, episodes 17629, frames 4.819511M, mean epr -163.37, run loss 8503.57
time 03h 48m 52s, episodes 17629, frames 4.822563M, mean epr -163.37, run loss 8503.57
time 03h 49m 03s, episodes 17629, frames 4.825635M, mean epr -163.37, run loss 8503.57
time 03h 49m 13s, episodes 17629, frames 4.828427M, mean epr -163.37, run loss 8503.57
time 03h 49m 23s, episodes 17630, frames 4.831221M, mean epr -640.61, run loss 6003.87
time 03h 49m 35s, episodes 17632, frames 4.834634M, mean epr -729.34, run loss 7476.73
time 03h 49m 45s, episodes 17632, frames 4.837509M, mean epr -729.34, run loss 7476.73
time 03h 49m 55s, episodes 17632, frames 4.840554M, mean epr -729.34, run loss 7476.73
time 03h 50m 06s, episodes 17632, frames 4.843631M, mean epr -729.34, run loss 7476.73
time 03h 50m 16s, episodes 17633, frames 4.846482M, mean epr -432.11, run loss 4907.81
time 03h 50m 28s, episodes 17636, frames 4.850183M, mean epr -557.66, run loss 7845.85
time 03h 50m 39s, episodes 17636, frames 4.853069M, mean epr -557.66, run loss 7845.85
time 03h 50m 49s, episodes 17639, frames 4.855986M, mean epr -333.59, run loss 6299.48
time 03h 50m 59s, episodes 17640, frames 4.858998M, mean epr -291.98, run loss 6552.01
time 03h 51m 10s, episodes 17644, frames 4.862216M, mean epr -371.22, run loss 5853.78
time 03h 51m 21s, episodes 17646, frames 4.865455M, mean epr -688.96, run loss 6729.90
time 03h 51m 31s, episodes 17647, frames 4.868609M, mean epr -436.20, run loss 6071.55
time 03h 51m 41s, episodes 17647, frames 4.871715M, mean epr -436.20, run loss 6071.55
time 03h 51m 52s, episodes 17650, frames 4.875024M, mean epr -418.42, run loss 5139.74
time 03h 52m 03s, episodes 17654, frames 4.878319M, mean epr -397.33, run loss 5049.31
time 03h 52m 13s, episodes 17654, frames 4.881839M, mean epr -397.33, run loss 5049.31
time 03h 52m 24s, episodes 17654, frames 4.884951M, mean epr -397.33, run loss 5049.31
time 03h 52m 34s, episodes 17655, frames 4.888099M, mean epr -395.26, run loss 7326.23
time 03h 52m 44s, episodes 17655, frames 4.891278M, mean epr -395.26, run loss 7326.23
time 03h 52m 54s, episodes 17656, frames 4.894368M, mean epr -526.99, run loss 6369.18
time 03h 53m 04s, episodes 17657, frames 4.897670M, mean epr -288.42, run loss 3981.15
time 03h 53m 15s, episodes 17658, frames 4.901325M, mean epr -429.46, run loss 5725.24
time 03h 53m 25s, episodes 17658, frames 4.904403M, mean epr -429.46, run loss 5725.24
time 03h 53m 35s, episodes 17659, frames 4.907744M, mean epr -50.71, run loss 3241.27
time 03h 53m 46s, episodes 17659, frames 4.911046M, mean epr -50.71, run loss 3241.27
time 03h 53m 56s, episodes 17659, frames 4.914220M, mean epr -50.71, run loss 3241.27
time 03h 54m 07s, episodes 17661, frames 4.917704M, mean epr -289.59, run loss 4627.79
time 03h 54m 17s, episodes 17662, frames 4.920818M, mean epr -217.34, run loss 3275.94
time 03h 54m 27s, episodes 17666, frames 4.924097M, mean epr -542.45, run loss 5737.68
time 03h 54m 38s, episodes 17668, frames 4.927604M, mean epr -139.01, run loss 3401.00
time 03h 54m 48s, episodes 17672, frames 4.930804M, mean epr -208.74, run loss 3394.45
time 03h 54m 58s, episodes 17673, frames 4.934248M, mean epr 50.49, run loss 1891.95
time 03h 55m 08s, episodes 17674, frames 4.937440M, mean epr 1.47, run loss 2357.34
time 03h 55m 18s, episodes 17676, frames 4.940775M, mean epr -584.26, run loss 7118.88
time 03h 55m 29s, episodes 17677, frames 4.944278M, mean epr -280.54, run loss 4736.29
time 03h 55m 39s, episodes 17679, frames 4.947593M, mean epr -143.18, run loss 3872.50
time 03h 55m 49s, episodes 17679, frames 4.950771M, mean epr -143.18, run loss 3872.50
time 03h 56m 00s, episodes 17679, frames 4.953890M, mean epr -143.18, run loss 3872.50
time 03h 56m 10s, episodes 17679, frames 4.957223M, mean epr -143.18, run loss 3872.50
time 03h 56m 20s, episodes 17681, frames 4.960552M, mean epr -764.35, run loss 5138.29
time 03h 56m 31s, episodes 17681, frames 4.963839M, mean epr -764.35, run loss 5138.29
time 03h 56m 41s, episodes 17682, frames 4.967060M, mean epr -204.39, run loss 4726.88
time 03h 56m 51s, episodes 17682, frames 4.970233M, mean epr -204.39, run loss 4726.88
time 03h 57m 03s, episodes 17682, frames 4.973900M, mean epr -204.39, run loss 4726.88
time 03h 57m 13s, episodes 17682, frames 4.977167M, mean epr -204.39, run loss 4726.88
time 03h 57m 23s, episodes 17682, frames 4.980356M, mean epr -204.39, run loss 4726.88
time 03h 57m 34s, episodes 17682, frames 4.983599M, mean epr -204.39, run loss 4726.88
time 03h 57m 45s, episodes 17682, frames 4.987224M, mean epr -204.39, run loss 4726.88
time 03h 57m 56s, episodes 17682, frames 4.990292M, mean epr -204.39, run loss 4726.88
time 03h 58m 06s, episodes 17683, frames 4.993378M, mean epr -285.35, run loss 2515.27
time 03h 58m 17s, episodes 17685, frames 4.996783M, mean epr -323.80, run loss 1787.61
time 03h 58m 27s, episodes 17685, frames 4.999910M, mean epr -323.80, run loss 1787.61

	5M frames: saved model

