time 00h 00m 05s, episodes 5, frames 0.000654M, mean epr -53.11, run loss 205.77
time 00h 27m 42s, episodes 2030, frames 0.247393M, mean epr -140.25, run loss 753.99
time 00h 27m 47s, episodes 2033, frames 0.248175M, mean epr -289.06, run loss 2736.92
time 00h 27m 52s, episodes 2036, frames 0.248951M, mean epr -185.39, run loss 1177.05
time 00h 27m 57s, episodes 2040, frames 0.249782M, mean epr -59.95, run loss 3265.22
time 00h 28m 03s, episodes 2042, frames 0.250604M, mean epr -365.65, run loss 2256.56
time 00h 28m 08s, episodes 2049, frames 0.251377M, mean epr -65.69, run loss 779.51
time 00h 28m 13s, episodes 2051, frames 0.252160M, mean epr -51.66, run loss 1220.99
time 00h 28m 19s, episodes 2057, frames 0.253004M, mean epr -219.71, run loss 1151.33
time 00h 28m 25s, episodes 2063, frames 0.253803M, mean epr -128.16, run loss 2409.89
time 00h 28m 30s, episodes 2067, frames 0.254598M, mean epr -288.08, run loss 1046.53
time 00h 28m 35s, episodes 2069, frames 0.255317M, mean epr -96.71, run loss 1250.66
time 00h 28m 40s, episodes 2075, frames 0.256083M, mean epr -343.30, run loss 2178.02
time 00h 28m 46s, episodes 2080, frames 0.256883M, mean epr -4.23, run loss 830.63
time 00h 28m 52s, episodes 2082, frames 0.257696M, mean epr -258.16, run loss 1163.96
time 00h 28m 57s, episodes 2085, frames 0.258430M, mean epr -214.25, run loss 1411.25
time 00h 29m 02s, episodes 2088, frames 0.259183M, mean epr 78.29, run loss 1647.35
time 00h 29m 07s, episodes 2089, frames 0.259904M, mean epr -234.84, run loss 1565.50
time 00h 29m 12s, episodes 2091, frames 0.260662M, mean epr -225.19, run loss 1933.52
time 00h 29m 18s, episodes 2095, frames 0.261475M, mean epr 75.71, run loss 2089.59
time 00h 29m 23s, episodes 2099, frames 0.262264M, mean epr 186.43, run loss 1915.13
time 00h 29m 29s, episodes 2102, frames 0.263103M, mean epr -131.24, run loss 2014.32
time 00h 29m 34s, episodes 2108, frames 0.263947M, mean epr -36.78, run loss 717.50
time 00h 29m 40s, episodes 2111, frames 0.264759M, mean epr -215.11, run loss 1145.34
time 00h 29m 45s, episodes 2113, frames 0.265486M, mean epr -42.42, run loss 1171.22
time 00h 29m 50s, episodes 2118, frames 0.266283M, mean epr -165.45, run loss 1825.78
time 00h 29m 55s, episodes 2122, frames 0.267087M, mean epr -112.59, run loss 1143.15
time 00h 30m 00s, episodes 2126, frames 0.267879M, mean epr -238.08, run loss 1328.56
time 00h 30m 06s, episodes 2129, frames 0.268676M, mean epr -194.51, run loss 1287.05
time 00h 30m 11s, episodes 2131, frames 0.269467M, mean epr -302.97, run loss 1295.72
time 00h 30m 16s, episodes 2131, frames 0.270233M, mean epr -302.97, run loss 1295.72
time 00h 30m 21s, episodes 2135, frames 0.270996M, mean epr -274.33, run loss 6633.17
time 00h 30m 26s, episodes 2139, frames 0.271762M, mean epr -172.59, run loss 1208.39
time 00h 30m 31s, episodes 2144, frames 0.272539M, mean epr -48.81, run loss 1830.43
time 00h 30m 37s, episodes 2147, frames 0.273320M, mean epr -80.47, run loss 1883.76
time 00h 30m 42s, episodes 2149, frames 0.274080M, mean epr -88.22, run loss 1772.88
time 00h 30m 47s, episodes 2154, frames 0.274879M, mean epr -203.70, run loss 1821.16
time 00h 30m 52s, episodes 2159, frames 0.275669M, mean epr -110.88, run loss 1212.34
time 00h 30m 57s, episodes 2162, frames 0.276451M, mean epr -164.89, run loss 1750.46
time 00h 31m 03s, episodes 2165, frames 0.277227M, mean epr -74.78, run loss 4471.03
time 00h 31m 08s, episodes 2170, frames 0.278022M, mean epr 30.93, run loss 1979.43
time 00h 31m 13s, episodes 2177, frames 0.278777M, mean epr -199.76, run loss 1785.42
time 00h 31m 19s, episodes 2181, frames 0.279577M, mean epr -261.22, run loss 1145.10
time 00h 31m 24s, episodes 2190, frames 0.280347M, mean epr -56.35, run loss 1442.26
time 00h 31m 29s, episodes 2197, frames 0.281134M, mean epr -170.81, run loss 2272.81
time 00h 31m 34s, episodes 2201, frames 0.281944M, mean epr 6.66, run loss 537.62
time 00h 31m 39s, episodes 2205, frames 0.282751M, mean epr -51.54, run loss 2425.59
time 00h 31m 45s, episodes 2207, frames 0.283584M, mean epr -158.76, run loss 1318.78
time 00h 31m 50s, episodes 2212, frames 0.284407M, mean epr -210.62, run loss 2404.53
time 00h 31m 55s, episodes 2218, frames 0.285210M, mean epr -82.92, run loss 2471.27
time 00h 32m 01s, episodes 2222, frames 0.286010M, mean epr -194.57, run loss 2405.91
time 00h 32m 06s, episodes 2226, frames 0.286803M, mean epr -200.63, run loss 4018.89
time 00h 32m 11s, episodes 2231, frames 0.287625M, mean epr -253.16, run loss 3669.24
time 00h 32m 16s, episodes 2236, frames 0.288424M, mean epr -107.67, run loss 1977.21
time 00h 32m 22s, episodes 2239, frames 0.289257M, mean epr -203.43, run loss 2486.32
time 00h 32m 27s, episodes 2244, frames 0.290064M, mean epr -238.01, run loss 3862.60
time 00h 32m 32s, episodes 2248, frames 0.290848M, mean epr -8.87, run loss 1275.18
time 00h 32m 37s, episodes 2255, frames 0.291664M, mean epr -134.59, run loss 973.15
time 00h 32m 42s, episodes 2257, frames 0.292452M, mean epr -182.71, run loss 1552.48
time 00h 32m 47s, episodes 2261, frames 0.293233M, mean epr -60.32, run loss 2374.10
time 00h 32m 53s, episodes 2267, frames 0.294033M, mean epr -216.50, run loss 1597.71
time 00h 32m 58s, episodes 2274, frames 0.294823M, mean epr -122.37, run loss 1150.74
time 00h 33m 03s, episodes 2283, frames 0.295632M, mean epr -285.20, run loss 2030.42
time 00h 33m 09s, episodes 2295, frames 0.296465M, mean epr -313.10, run loss 1563.68
time 00h 33m 14s, episodes 2303, frames 0.297271M, mean epr -106.47, run loss 1423.37
time 00h 33m 19s, episodes 2312, frames 0.298055M, mean epr -297.50, run loss 1752.97
time 00h 33m 24s, episodes 2320, frames 0.298882M, mean epr -74.54, run loss 4689.06
time 00h 33m 29s, episodes 2329, frames 0.299681M, mean epr 97.14, run loss 2524.76
time 00h 33m 35s, episodes 2336, frames 0.300481M, mean epr -38.78, run loss 1262.75
time 00h 33m 40s, episodes 2342, frames 0.301285M, mean epr -81.64, run loss 1323.64
time 00h 33m 45s, episodes 2347, frames 0.302091M, mean epr -196.74, run loss 1105.48
time 00h 33m 51s, episodes 2349, frames 0.302902M, mean epr -67.48, run loss 2104.35
time 00h 33m 56s, episodes 2355, frames 0.303705M, mean epr -42.33, run loss 1952.44
time 00h 34m 01s, episodes 2360, frames 0.304471M, mean epr 221.34, run loss 1013.89
time 00h 34m 06s, episodes 2365, frames 0.305288M, mean epr -160.99, run loss 2591.65
time 00h 34m 12s, episodes 2368, frames 0.306104M, mean epr -122.20, run loss 2880.87
time 00h 34m 17s, episodes 2370, frames 0.306899M, mean epr -129.68, run loss 2233.13
time 00h 34m 22s, episodes 2374, frames 0.307709M, mean epr -135.95, run loss 3143.20
time 00h 34m 27s, episodes 2380, frames 0.308499M, mean epr -9.77, run loss 1717.07
time 00h 34m 32s, episodes 2387, frames 0.309295M, mean epr -197.56, run loss 2281.46
time 00h 34m 38s, episodes 2392, frames 0.310112M, mean epr -107.54, run loss 1751.64
time 00h 34m 43s, episodes 2395, frames 0.310918M, mean epr -55.42, run loss 1161.63
time 00h 34m 48s, episodes 2401, frames 0.311718M, mean epr -65.58, run loss 2247.64
time 00h 34m 53s, episodes 2407, frames 0.312519M, mean epr -103.83, run loss 728.88
time 00h 34m 59s, episodes 2409, frames 0.313325M, mean epr -199.39, run loss 1796.27
time 00h 35m 04s, episodes 2414, frames 0.314129M, mean epr -10.84, run loss 1825.29
time 00h 35m 09s, episodes 2419, frames 0.314923M, mean epr -39.50, run loss 1668.78
time 00h 35m 14s, episodes 2425, frames 0.315746M, mean epr -19.18, run loss 1847.54
time 00h 35m 19s, episodes 2430, frames 0.316519M, mean epr -16.03, run loss 1325.05
time 00h 35m 25s, episodes 2436, frames 0.317309M, mean epr -47.19, run loss 1204.21
time 00h 35m 30s, episodes 2442, frames 0.318107M, mean epr -208.24, run loss 1713.33
time 00h 35m 35s, episodes 2447, frames 0.318879M, mean epr -210.39, run loss 952.38
time 00h 35m 40s, episodes 2448, frames 0.319655M, mean epr -195.48, run loss 2517.16
time 00h 35m 45s, episodes 2454, frames 0.320459M, mean epr -70.47, run loss 2641.63
time 00h 35m 50s, episodes 2459, frames 0.321246M, mean epr -98.58, run loss 539.88
time 00h 35m 55s, episodes 2468, frames 0.322060M, mean epr -111.75, run loss 1206.79
time 00h 36m 00s, episodes 2475, frames 0.322871M, mean epr -67.07, run loss 496.49
time 00h 36m 06s, episodes 2481, frames 0.323676M, mean epr -120.16, run loss 620.52
time 00h 36m 11s, episodes 2484, frames 0.324492M, mean epr -59.67, run loss 1683.94
time 00h 36m 16s, episodes 2487, frames 0.325277M, mean epr -225.48, run loss 1803.51
time 00h 36m 21s, episodes 2492, frames 0.326084M, mean epr 32.44, run loss 2710.94
time 00h 36m 26s, episodes 2493, frames 0.326903M, mean epr -254.29, run loss 2550.48
time 00h 36m 32s, episodes 2497, frames 0.327691M, mean epr -300.28, run loss 5162.76
time 00h 36m 37s, episodes 2501, frames 0.328496M, mean epr -267.81, run loss 7092.74
time 00h 36m 42s, episodes 2505, frames 0.329288M, mean epr -204.23, run loss 1657.09
time 00h 36m 47s, episodes 2509, frames 0.330069M, mean epr -163.52, run loss 2035.34
time 00h 36m 52s, episodes 2510, frames 0.330867M, mean epr -246.57, run loss 3372.22
time 00h 36m 57s, episodes 2514, frames 0.331676M, mean epr -295.88, run loss 3657.89
time 00h 37m 03s, episodes 2520, frames 0.332504M, mean epr -305.74, run loss 3156.18
time 00h 37m 08s, episodes 2524, frames 0.333311M, mean epr -15.17, run loss 977.40
time 00h 37m 13s, episodes 2524, frames 0.334086M, mean epr -15.17, run loss 977.40
time 00h 37m 18s, episodes 2527, frames 0.334889M, mean epr -15.74, run loss 2446.71
time 00h 37m 24s, episodes 2530, frames 0.335685M, mean epr -54.28, run loss 1068.25
time 00h 37m 29s, episodes 2531, frames 0.336459M, mean epr -166.07, run loss 3059.42
time 00h 37m 34s, episodes 2532, frames 0.337262M, mean epr -25.32, run loss 2147.11
time 00h 37m 39s, episodes 2533, frames 0.338066M, mean epr -13.81, run loss 3529.33
time 00h 37m 45s, episodes 2533, frames 0.338858M, mean epr -13.81, run loss 3529.33
time 00h 37m 50s, episodes 2535, frames 0.339642M, mean epr -103.01, run loss 4255.34
time 00h 37m 55s, episodes 2537, frames 0.340449M, mean epr 21.06, run loss 2367.46
time 00h 38m 00s, episodes 2537, frames 0.341233M, mean epr 21.06, run loss 2367.46
time 00h 38m 06s, episodes 2538, frames 0.342022M, mean epr 181.05, run loss 3010.60
time 00h 38m 11s, episodes 2540, frames 0.342834M, mean epr -62.27, run loss 2163.40
time 00h 38m 17s, episodes 2541, frames 0.343636M, mean epr 70.32, run loss 1560.93
time 00h 38m 22s, episodes 2542, frames 0.344414M, mean epr -75.80, run loss 1222.97
time 00h 38m 27s, episodes 2543, frames 0.345211M, mean epr -10.42, run loss 1364.85
time 00h 38m 33s, episodes 2544, frames 0.346011M, mean epr 252.39, run loss 2431.03
time 00h 38m 38s, episodes 2544, frames 0.346801M, mean epr 252.39, run loss 2431.03
time 00h 38m 43s, episodes 2546, frames 0.347548M, mean epr 1.67, run loss 3068.06
time 00h 38m 48s, episodes 2546, frames 0.348338M, mean epr 1.67, run loss 3068.06
time 00h 38m 53s, episodes 2546, frames 0.349138M, mean epr 1.67, run loss 3068.06
time 00h 38m 59s, episodes 2548, frames 0.349898M, mean epr -80.75, run loss 2381.46
time 00h 39m 04s, episodes 2550, frames 0.350678M, mean epr -143.21, run loss 1766.40
time 00h 39m 09s, episodes 2552, frames 0.351424M, mean epr -130.73, run loss 943.51
time 00h 39m 14s, episodes 2552, frames 0.352178M, mean epr -130.73, run loss 943.51
time 00h 39m 20s, episodes 2554, frames 0.352944M, mean epr -7.95, run loss 860.24
time 00h 39m 25s, episodes 2556, frames 0.353697M, mean epr -180.33, run loss 900.83
time 00h 39m 30s, episodes 2558, frames 0.354451M, mean epr -339.68, run loss 1610.81
time 00h 39m 35s, episodes 2558, frames 0.355197M, mean epr -339.68, run loss 1610.81
time 00h 39m 40s, episodes 2560, frames 0.355940M, mean epr -77.99, run loss 2988.93
time 00h 39m 45s, episodes 2561, frames 0.356709M, mean epr -52.96, run loss 779.31
time 00h 39m 51s, episodes 2565, frames 0.357452M, mean epr 87.98, run loss 6486.14
time 00h 39m 56s, episodes 2572, frames 0.358226M, mean epr -96.28, run loss 856.21
time 00h 40m 01s, episodes 2578, frames 0.359040M, mean epr -117.97, run loss 1398.78
time 00h 40m 06s, episodes 2584, frames 0.359817M, mean epr -86.49, run loss 893.79
time 00h 40m 12s, episodes 2587, frames 0.360621M, mean epr -222.31, run loss 2146.19
time 00h 40m 17s, episodes 2590, frames 0.361398M, mean epr -131.11, run loss 2690.38
time 00h 40m 22s, episodes 2593, frames 0.362195M, mean epr 18.48, run loss 3301.48
time 00h 40m 27s, episodes 2595, frames 0.362970M, mean epr -218.36, run loss 2696.23
time 00h 40m 33s, episodes 2601, frames 0.363760M, mean epr -73.27, run loss 1977.78
time 00h 40m 38s, episodes 2604, frames 0.364565M, mean epr -53.50, run loss 898.56
time 00h 40m 43s, episodes 2608, frames 0.365364M, mean epr -107.91, run loss 1727.74
time 00h 40m 48s, episodes 2612, frames 0.366156M, mean epr -53.46, run loss 2268.94
time 00h 40m 53s, episodes 2616, frames 0.366996M, mean epr 288.31, run loss 1972.15
time 00h 40m 59s, episodes 2622, frames 0.367807M, mean epr 73.82, run loss 1087.41
time 00h 41m 04s, episodes 2627, frames 0.368611M, mean epr -195.33, run loss 1868.08
time 00h 41m 09s, episodes 2629, frames 0.369418M, mean epr -11.82, run loss 522.18
time 00h 41m 15s, episodes 2632, frames 0.370257M, mean epr -221.81, run loss 2051.59
time 00h 41m 20s, episodes 2634, frames 0.371029M, mean epr -206.67, run loss 2298.98
time 00h 41m 25s, episodes 2637, frames 0.371816M, mean epr -214.18, run loss 2403.13
time 00h 41m 30s, episodes 2639, frames 0.372611M, mean epr 156.86, run loss 2559.34
time 00h 41m 36s, episodes 2645, frames 0.373462M, mean epr -32.14, run loss 1581.19
time 00h 41m 41s, episodes 2648, frames 0.374254M, mean epr -163.90, run loss 1608.13
time 00h 41m 46s, episodes 2651, frames 0.375014M, mean epr -191.00, run loss 1780.60
time 00h 41m 52s, episodes 2655, frames 0.375868M, mean epr -169.36, run loss 1560.05
time 00h 41m 57s, episodes 2658, frames 0.376662M, mean epr -186.50, run loss 2547.12
time 00h 42m 02s, episodes 2664, frames 0.377476M, mean epr -206.93, run loss 1418.87
time 00h 42m 07s, episodes 2668, frames 0.378288M, mean epr -17.59, run loss 1843.23
time 00h 42m 12s, episodes 2675, frames 0.379092M, mean epr -101.20, run loss 632.78
time 00h 42m 18s, episodes 2678, frames 0.379897M, mean epr -153.10, run loss 2160.50
time 00h 42m 23s, episodes 2683, frames 0.380694M, mean epr -123.04, run loss 2028.58
time 00h 42m 28s, episodes 2685, frames 0.381492M, mean epr -176.13, run loss 2439.22
time 00h 42m 33s, episodes 2687, frames 0.382290M, mean epr 162.68, run loss 1701.15
time 00h 42m 39s, episodes 2688, frames 0.383087M, mean epr -16.89, run loss 2970.84
time 00h 42m 44s, episodes 2694, frames 0.383913M, mean epr 6.22, run loss 987.66
time 00h 42m 49s, episodes 2697, frames 0.384744M, mean epr 23.76, run loss 2233.26
time 00h 42m 55s, episodes 2701, frames 0.385556M, mean epr -174.33, run loss 2101.63
time 00h 43m 00s, episodes 2705, frames 0.386398M, mean epr -4.26, run loss 1826.18
time 00h 43m 06s, episodes 2707, frames 0.387227M, mean epr -38.87, run loss 1550.19
time 00h 43m 11s, episodes 2710, frames 0.388035M, mean epr -50.55, run loss 1243.48
time 00h 43m 16s, episodes 2713, frames 0.388831M, mean epr -22.04, run loss 1975.55
time 00h 43m 22s, episodes 2715, frames 0.389676M, mean epr -169.53, run loss 3120.38
time 00h 43m 27s, episodes 2716, frames 0.390506M, mean epr -178.27, run loss 5952.08
time 00h 43m 33s, episodes 2719, frames 0.391343M, mean epr -91.85, run loss 1614.05
time 00h 43m 38s, episodes 2721, frames 0.392193M, mean epr -1.42, run loss 880.33
time 00h 43m 44s, episodes 2722, frames 0.393024M, mean epr -32.06, run loss 1951.80
time 00h 43m 49s, episodes 2723, frames 0.393828M, mean epr -27.82, run loss 1197.88
time 00h 43m 55s, episodes 2724, frames 0.394633M, mean epr 144.76, run loss 1704.28
time 00h 44m 00s, episodes 2727, frames 0.395466M, mean epr -543.12, run loss 2680.49
time 00h 44m 05s, episodes 2729, frames 0.396218M, mean epr 205.48, run loss 2129.76
time 00h 44m 10s, episodes 2731, frames 0.397020M, mean epr 12.73, run loss 1079.52
time 00h 44m 15s, episodes 2732, frames 0.397738M, mean epr 49.13, run loss 1833.71
time 00h 44m 21s, episodes 2735, frames 0.398542M, mean epr -91.11, run loss 3203.81
time 00h 44m 26s, episodes 2737, frames 0.399379M, mean epr 168.22, run loss 3975.94
time 00h 44m 32s, episodes 2737, frames 0.400191M, mean epr 168.22, run loss 3975.94
time 00h 44m 37s, episodes 2740, frames 0.400972M, mean epr -15.03, run loss 1700.00
time 00h 44m 42s, episodes 2740, frames 0.401743M, mean epr -15.03, run loss 1700.00
time 00h 44m 48s, episodes 2741, frames 0.402607M, mean epr -57.37, run loss 4630.28
time 00h 44m 53s, episodes 2741, frames 0.403453M, mean epr -57.37, run loss 4630.28
time 00h 44m 59s, episodes 2741, frames 0.404282M, mean epr -57.37, run loss 4630.28
time 00h 45m 04s, episodes 2742, frames 0.405115M, mean epr -139.69, run loss 8887.80
time 00h 45m 10s, episodes 2745, frames 0.405957M, mean epr -120.90, run loss 2087.83
time 00h 45m 16s, episodes 2747, frames 0.406833M, mean epr -103.93, run loss 1016.14
time 00h 45m 21s, episodes 2751, frames 0.407685M, mean epr -13.94, run loss 187.60
time 00h 45m 26s, episodes 2753, frames 0.408458M, mean epr 30.62, run loss 551.60
time 00h 45m 32s, episodes 2756, frames 0.409236M, mean epr -26.02, run loss 1998.82
time 00h 45m 37s, episodes 2760, frames 0.409981M, mean epr 12.81, run loss 1273.88
time 00h 45m 42s, episodes 2763, frames 0.410811M, mean epr -70.64, run loss 2813.63
time 00h 45m 47s, episodes 2765, frames 0.411606M, mean epr -37.22, run loss 1225.94
time 00h 45m 52s, episodes 2768, frames 0.412413M, mean epr 267.33, run loss 2329.98
time 00h 45m 58s, episodes 2772, frames 0.413229M, mean epr -250.15, run loss 5459.86
time 00h 46m 03s, episodes 2775, frames 0.414016M, mean epr -185.96, run loss 2043.35
time 00h 46m 08s, episodes 2779, frames 0.414796M, mean epr -159.04, run loss 2167.10
time 00h 46m 13s, episodes 2783, frames 0.415604M, mean epr 14.01, run loss 1647.24
time 00h 46m 18s, episodes 2784, frames 0.416407M, mean epr 39.73, run loss 2476.12
time 00h 46m 24s, episodes 2785, frames 0.417203M, mean epr -150.52, run loss 2196.45
time 00h 46m 29s, episodes 2786, frames 0.418008M, mean epr -6.62, run loss 3117.52
