
time 02h 11m 32s, episodes 4606, frames 1.250290M, mean epr -112.85, run loss -5918.85
time 02h 11m 37s, episodes 4607, frames 1.251078M, mean epr -111.84, run loss -5860.53
time 02h 11m 42s, episodes 4609, frames 1.251896M, mean epr -123.54, run loss -8270.69
time 02h 11m 48s, episodes 4613, frames 1.252664M, mean epr -113.02, run loss -5071.93
time 02h 11m 53s, episodes 4618, frames 1.253473M, mean epr -406.45, run loss -180996.31
time 02h 11m 58s, episodes 4624, frames 1.254255M, mean epr -109.13, run loss -4564.14
time 02h 12m 03s, episodes 4631, frames 1.255109M, mean epr -113.22, run loss -3812.63
time 02h 12m 08s, episodes 4638, frames 1.255895M, mean epr -108.85, run loss -4257.75
time 02h 12m 13s, episodes 4646, frames 1.256695M, mean epr -110.41, run loss -4903.78
time 02h 12m 18s, episodes 4654, frames 1.257507M, mean epr -111.84, run loss -11557.22
time 02h 12m 23s, episodes 4658, frames 1.258329M, mean epr -110.22, run loss -3943.85
time 02h 12m 28s, episodes 4663, frames 1.259119M, mean epr -113.68, run loss -6655.58
time 02h 12m 33s, episodes 4667, frames 1.259908M, mean epr -156.48, run loss -31096.02
time 02h 12m 39s, episodes 4672, frames 1.260683M, mean epr -109.03, run loss -4039.74
time 02h 12m 44s, episodes 4673, frames 1.261484M, mean epr -109.44, run loss -4330.93
time 02h 12m 49s, episodes 4674, frames 1.262268M, mean epr -116.62, run loss -7799.88
time 02h 12m 54s, episodes 4675, frames 1.263054M, mean epr -124.50, run loss -10724.54
time 02h 12m 59s, episodes 4678, frames 1.263837M, mean epr -111.34, run loss -5344.03
time 02h 13m 04s, episodes 4683, frames 1.264639M, mean epr -120.20, run loss -5653.64
time 02h 13m 09s, episodes 4686, frames 1.265424M, mean epr -204.20, run loss -67817.63
time 02h 13m 14s, episodes 4690, frames 1.266221M, mean epr -113.87, run loss -5012.24
time 02h 13m 20s, episodes 4698, frames 1.267022M, mean epr -111.57, run loss -4014.88
time 02h 13m 25s, episodes 4703, frames 1.267796M, mean epr -112.86, run loss -4587.61
time 02h 13m 30s, episodes 4706, frames 1.268594M, mean epr -119.91, run loss -5747.50
time 02h 13m 35s, episodes 4706, frames 1.269399M, mean epr -119.91, run loss -5747.50
time 02h 13m 40s, episodes 4707, frames 1.270192M, mean epr -123.72, run loss -13234.63
time 02h 13m 45s, episodes 4708, frames 1.270953M, mean epr -108.32, run loss -4581.27
time 02h 13m 50s, episodes 4710, frames 1.271746M, mean epr -110.13, run loss -5933.66
time 02h 13m 55s, episodes 4711, frames 1.272545M, mean epr -116.16, run loss -6574.64
time 02h 14m 00s, episodes 4713, frames 1.273345M, mean epr -106.35, run loss -3982.99
time 02h 14m 05s, episodes 4715, frames 1.274110M, mean epr -105.79, run loss -4893.57
time 02h 14m 10s, episodes 4715, frames 1.274902M, mean epr -105.79, run loss -4893.57
time 02h 14m 15s, episodes 4715, frames 1.275709M, mean epr -105.79, run loss -4893.57
time 02h 14m 21s, episodes 4715, frames 1.276495M, mean epr -105.79, run loss -4893.57
time 02h 14m 26s, episodes 4718, frames 1.277313M, mean epr -109.91, run loss -4457.00
time 02h 14m 31s, episodes 4719, frames 1.278115M, mean epr -117.84, run loss -5321.09
time 02h 14m 36s, episodes 4720, frames 1.278937M, mean epr -246.82, run loss -77219.32
time 02h 14m 41s, episodes 4720, frames 1.279742M, mean epr -246.82, run loss -77219.32
time 02h 14m 46s, episodes 4723, frames 1.280559M, mean epr -115.56, run loss -6860.87
time 02h 14m 51s, episodes 4726, frames 1.281352M, mean epr -115.62, run loss -6631.06
time 02h 14m 56s, episodes 4728, frames 1.282152M, mean epr -297.53, run loss -122014.04
time 02h 15m 01s, episodes 4729, frames 1.282951M, mean epr -118.43, run loss -6183.80
time 02h 15m 06s, episodes 4729, frames 1.283743M, mean epr -118.43, run loss -6183.80
time 02h 15m 11s, episodes 4729, frames 1.284525M, mean epr -118.43, run loss -6183.80
time 02h 15m 17s, episodes 4729, frames 1.285331M, mean epr -118.43, run loss -6183.80
time 02h 15m 22s, episodes 4729, frames 1.286142M, mean epr -118.43, run loss -6183.80
time 02h 15m 27s, episodes 4729, frames 1.286944M, mean epr -118.43, run loss -6183.80
time 02h 15m 32s, episodes 4729, frames 1.287736M, mean epr -118.43, run loss -6183.80
time 02h 15m 37s, episodes 4730, frames 1.288529M, mean epr -208.62, run loss -53829.11
time 02h 15m 42s, episodes 4733, frames 1.289316M, mean epr -115.55, run loss -6965.49
time 02h 15m 47s, episodes 4734, frames 1.290125M, mean epr -123.44, run loss -7467.84
time 02h 15m 52s, episodes 4738, frames 1.290924M, mean epr -117.41, run loss -6352.28
time 02h 15m 57s, episodes 4743, frames 1.291739M, mean epr -116.71, run loss -7136.43
time 02h 16m 02s, episodes 4748, frames 1.292558M, mean epr -115.01, run loss -6264.82
time 02h 16m 07s, episodes 4751, frames 1.293383M, mean epr -110.90, run loss -4400.37
time 02h 16m 12s, episodes 4754, frames 1.294197M, mean epr -293.53, run loss -124784.81
time 02h 16m 17s, episodes 4758, frames 1.294999M, mean epr -108.76, run loss -3380.29
time 02h 16m 22s, episodes 4762, frames 1.295796M, mean epr -123.78, run loss -7786.80
time 02h 16m 27s, episodes 4766, frames 1.296586M, mean epr -109.75, run loss -5893.30
time 02h 16m 32s, episodes 4773, frames 1.297400M, mean epr -108.02, run loss -4488.14
time 02h 16m 37s, episodes 4776, frames 1.298204M, mean epr -110.53, run loss -3549.76
time 02h 16m 42s, episodes 4781, frames 1.299018M, mean epr -110.90, run loss -6842.35
time 02h 16m 47s, episodes 4786, frames 1.299845M, mean epr -111.89, run loss -5312.75
time 02h 16m 52s, episodes 4791, frames 1.300617M, mean epr -118.43, run loss -7423.86
time 02h 16m 57s, episodes 4799, frames 1.301445M, mean epr -122.28, run loss -9704.06
time 02h 17m 02s, episodes 4804, frames 1.302242M, mean epr -113.73, run loss -2801.18
time 02h 17m 07s, episodes 4807, frames 1.303048M, mean epr -117.84, run loss -8874.81
time 02h 17m 12s, episodes 4814, frames 1.303838M, mean epr -121.20, run loss -7367.30
time 02h 17m 17s, episodes 4818, frames 1.304647M, mean epr -108.65, run loss -3024.27
time 02h 17m 23s, episodes 4824, frames 1.305517M, mean epr -104.93, run loss -3492.27
time 02h 17m 28s, episodes 4827, frames 1.306346M, mean epr -105.56, run loss -2290.05
time 02h 17m 33s, episodes 4827, frames 1.307157M, mean epr -105.56, run loss -2290.05
time 02h 17m 38s, episodes 4829, frames 1.307965M, mean epr -272.99, run loss -100684.76
time 02h 17m 43s, episodes 4829, frames 1.308754M, mean epr -272.99, run loss -100684.76
time 02h 17m 48s, episodes 4829, frames 1.309556M, mean epr -272.99, run loss -100684.76
time 02h 17m 53s, episodes 4829, frames 1.310359M, mean epr -272.99, run loss -100684.76
time 02h 17m 58s, episodes 4830, frames 1.311161M, mean epr -162.40, run loss -44743.19
time 02h 18m 03s, episodes 4831, frames 1.311960M, mean epr -109.55, run loss -5229.96
time 02h 18m 08s, episodes 4834, frames 1.312747M, mean epr -114.15, run loss -6728.91
time 02h 18m 13s, episodes 4837, frames 1.313558M, mean epr -187.57, run loss -62329.40
time 02h 18m 18s, episodes 4841, frames 1.314347M, mean epr -114.97, run loss -5820.17
time 02h 18m 23s, episodes 4845, frames 1.315136M, mean epr -111.06, run loss -5415.59
time 02h 18m 28s, episodes 4848, frames 1.315950M, mean epr -118.58, run loss -6055.36
time 02h 18m 34s, episodes 4850, frames 1.316749M, mean epr -114.40, run loss -5666.49
time 02h 18m 39s, episodes 4854, frames 1.317539M, mean epr -105.84, run loss -4725.53
time 02h 18m 44s, episodes 4856, frames 1.318368M, mean epr -397.84, run loss -167641.05
time 02h 18m 49s, episodes 4857, frames 1.319185M, mean epr -128.28, run loss -15633.22
time 02h 18m 54s, episodes 4859, frames 1.319990M, mean epr -109.36, run loss -5611.04
time 02h 18m 59s, episodes 4860, frames 1.320790M, mean epr -110.21, run loss -4644.85
time 02h 19m 04s, episodes 4860, frames 1.321596M, mean epr -110.21, run loss -4644.85
time 02h 19m 09s, episodes 4860, frames 1.322396M, mean epr -110.21, run loss -4644.85
time 02h 19m 14s, episodes 4861, frames 1.323188M, mean epr -162.21, run loss -36492.37
time 02h 19m 19s, episodes 4865, frames 1.323988M, mean epr -525.35, run loss -243325.91
time 02h 19m 24s, episodes 4868, frames 1.324788M, mean epr -110.04, run loss -4710.92
time 02h 19m 29s, episodes 4871, frames 1.325571M, mean epr -132.23, run loss -13213.92
time 02h 19m 34s, episodes 4871, frames 1.326390M, mean epr -132.23, run loss -13213.92
time 02h 19m 39s, episodes 4873, frames 1.327183M, mean epr -194.48, run loss -50753.31
time 02h 19m 44s, episodes 4875, frames 1.327969M, mean epr -110.82, run loss -4642.30
time 02h 19m 49s, episodes 4876, frames 1.328773M, mean epr -114.23, run loss -7545.47
time 02h 19m 54s, episodes 4878, frames 1.329561M, mean epr -102.60, run loss -5279.23
time 02h 20m 00s, episodes 4879, frames 1.330349M, mean epr -100.93, run loss -4889.38
time 02h 20m 05s, episodes 4883, frames 1.331135M, mean epr -106.72, run loss -4169.59
time 02h 20m 10s, episodes 4884, frames 1.331943M, mean epr -115.79, run loss -5380.54
time 02h 20m 15s, episodes 4885, frames 1.332754M, mean epr -114.14, run loss -6680.39
time 02h 20m 20s, episodes 4886, frames 1.333537M, mean epr -353.76, run loss -151815.81
time 02h 20m 25s, episodes 4887, frames 1.334348M, mean epr -107.34, run loss -4320.07
time 02h 20m 30s, episodes 4888, frames 1.335127M, mean epr -117.02, run loss -7930.73
time 02h 20m 35s, episodes 4889, frames 1.335905M, mean epr -112.73, run loss -7098.39
time 02h 20m 40s, episodes 4891, frames 1.336701M, mean epr -107.88, run loss -4890.94
time 02h 20m 45s, episodes 4892, frames 1.337496M, mean epr -134.07, run loss -11594.15
time 02h 20m 50s, episodes 4892, frames 1.338288M, mean epr -134.07, run loss -11594.15
time 02h 20m 55s, episodes 4892, frames 1.339107M, mean epr -134.07, run loss -11594.15
time 02h 21m 01s, episodes 4892, frames 1.339905M, mean epr -134.07, run loss -11594.15
time 02h 21m 06s, episodes 4892, frames 1.340682M, mean epr -134.07, run loss -11594.15
time 02h 21m 11s, episodes 4892, frames 1.341465M, mean epr -134.07, run loss -11594.15
time 02h 21m 16s, episodes 4892, frames 1.342258M, mean epr -134.07, run loss -11594.15
time 02h 21m 21s, episodes 4893, frames 1.343082M, mean epr -172.18, run loss -40762.50
time 02h 21m 26s, episodes 4894, frames 1.343905M, mean epr -122.03, run loss -8184.13
time 02h 21m 31s, episodes 4894, frames 1.344702M, mean epr -122.03, run loss -8184.13
time 02h 21m 36s, episodes 4895, frames 1.345500M, mean epr -519.50, run loss -306263.48
time 02h 21m 41s, episodes 4897, frames 1.346283M, mean epr -111.54, run loss -3768.25
time 02h 21m 46s, episodes 4900, frames 1.347093M, mean epr -117.73, run loss -6223.83
time 02h 21m 52s, episodes 4902, frames 1.347876M, mean epr -105.92, run loss -4037.68
time 02h 21m 57s, episodes 4903, frames 1.348687M, mean epr -104.70, run loss -3339.47
time 02h 22m 02s, episodes 4905, frames 1.349487M, mean epr -120.13, run loss -5730.07
time 02h 22m 07s, episodes 4906, frames 1.350269M, mean epr -118.55, run loss -6836.13
time 02h 22m 12s, episodes 4906, frames 1.351050M, mean epr -118.55, run loss -6836.13
time 02h 22m 17s, episodes 4906, frames 1.351863M, mean epr -118.55, run loss -6836.13
time 02h 22m 22s, episodes 4906, frames 1.352649M, mean epr -118.55, run loss -6836.13
time 02h 22m 27s, episodes 4908, frames 1.353436M, mean epr -105.67, run loss -3221.53
time 02h 22m 32s, episodes 4910, frames 1.354230M, mean epr -113.82, run loss -3285.29
time 02h 22m 37s, episodes 4911, frames 1.355011M, mean epr -122.02, run loss -11552.33
time 02h 22m 42s, episodes 4912, frames 1.355810M, mean epr -113.57, run loss -6385.98
time 02h 22m 47s, episodes 4914, frames 1.356604M, mean epr -106.90, run loss -5283.87
time 02h 22m 52s, episodes 4916, frames 1.357382M, mean epr -527.46, run loss -313452.60
time 02h 22m 57s, episodes 4917, frames 1.358187M, mean epr -105.22, run loss -4389.53
time 02h 23m 02s, episodes 4917, frames 1.358991M, mean epr -105.22, run loss -4389.53
time 02h 23m 07s, episodes 4917, frames 1.359798M, mean epr -105.22, run loss -4389.53
time 02h 23m 12s, episodes 4917, frames 1.360595M, mean epr -105.22, run loss -4389.53
time 02h 23m 17s, episodes 4917, frames 1.361415M, mean epr -105.22, run loss -4389.53
time 02h 23m 22s, episodes 4917, frames 1.362196M, mean epr -105.22, run loss -4389.53
time 02h 23m 27s, episodes 4917, frames 1.362988M, mean epr -105.22, run loss -4389.53
time 02h 23m 32s, episodes 4917, frames 1.363768M, mean epr -105.22, run loss -4389.53
time 02h 23m 38s, episodes 4917, frames 1.364580M, mean epr -105.22, run loss -4389.53
time 02h 23m 43s, episodes 4919, frames 1.365391M, mean epr -107.02, run loss -4833.86
time 02h 23m 48s, episodes 4920, frames 1.366191M, mean epr -569.23, run loss -320488.80
time 02h 23m 53s, episodes 4920, frames 1.366946M, mean epr -569.23, run loss -320488.80
time 02h 23m 58s, episodes 4920, frames 1.367735M, mean epr -569.23, run loss -320488.80
time 02h 24m 03s, episodes 4920, frames 1.368523M, mean epr -569.23, run loss -320488.80
time 02h 24m 08s, episodes 4920, frames 1.369336M, mean epr -569.23, run loss -320488.80
time 02h 24m 13s, episodes 4920, frames 1.370097M, mean epr -569.23, run loss -320488.80
time 02h 24m 18s, episodes 4921, frames 1.370897M, mean epr -561.24, run loss -320819.77
time 02h 24m 23s, episodes 4922, frames 1.371688M, mean epr -104.39, run loss -4339.29
time 02h 24m 28s, episodes 4922, frames 1.372475M, mean epr -104.39, run loss -4339.29
time 02h 24m 33s, episodes 4922, frames 1.373249M, mean epr -104.39, run loss -4339.29
time 02h 24m 39s, episodes 4923, frames 1.374130M, mean epr -542.08, run loss -317310.41
time 02h 24m 44s, episodes 4923, frames 1.374930M, mean epr -542.08, run loss -317310.41
time 02h 24m 49s, episodes 4925, frames 1.375729M, mean epr -112.16, run loss -3822.53
time 02h 24m 54s, episodes 4926, frames 1.376494M, mean epr -117.14, run loss -7159.25
time 02h 24m 59s, episodes 4926, frames 1.377326M, mean epr -117.14, run loss -7159.25
time 02h 25m 04s, episodes 4926, frames 1.378117M, mean epr -117.14, run loss -7159.25
time 02h 25m 09s, episodes 4926, frames 1.378921M, mean epr -117.14, run loss -7159.25
time 02h 25m 14s, episodes 4926, frames 1.379725M, mean epr -117.14, run loss -7159.25
time 02h 25m 19s, episodes 4926, frames 1.380530M, mean epr -117.14, run loss -7159.25
time 02h 25m 24s, episodes 4926, frames 1.381297M, mean epr -117.14, run loss -7159.25
time 02h 25m 30s, episodes 4926, frames 1.382092M, mean epr -117.14, run loss -7159.25
time 02h 25m 35s, episodes 4928, frames 1.382882M, mean epr -110.23, run loss -3835.16
time 02h 25m 40s, episodes 4930, frames 1.383696M, mean epr -120.18, run loss -8217.14
time 02h 25m 45s, episodes 4930, frames 1.384453M, mean epr -120.18, run loss -8217.14
time 02h 25m 50s, episodes 4930, frames 1.385253M, mean epr -120.18, run loss -8217.14
time 02h 25m 55s, episodes 4930, frames 1.386028M, mean epr -120.18, run loss -8217.14
time 02h 26m 00s, episodes 4931, frames 1.386819M, mean epr -565.04, run loss -324160.40
time 02h 26m 05s, episodes 4931, frames 1.387596M, mean epr -565.04, run loss -324160.40
time 02h 26m 10s, episodes 4931, frames 1.388401M, mean epr -565.04, run loss -324160.40
time 02h 26m 15s, episodes 4932, frames 1.389182M, mean epr -165.88, run loss -44019.97
time 02h 26m 20s, episodes 4932, frames 1.389984M, mean epr -165.88, run loss -44019.97
time 02h 26m 25s, episodes 4932, frames 1.390784M, mean epr -165.88, run loss -44019.97
time 02h 26m 30s, episodes 4932, frames 1.391564M, mean epr -165.88, run loss -44019.97
time 02h 26m 35s, episodes 4932, frames 1.392343M, mean epr -165.88, run loss -44019.97
time 02h 26m 40s, episodes 4932, frames 1.393167M, mean epr -165.88, run loss -44019.97
time 02h 26m 45s, episodes 4932, frames 1.393971M, mean epr -165.88, run loss -44019.97
time 02h 26m 50s, episodes 4932, frames 1.394774M, mean epr -165.88, run loss -44019.97
time 02h 26m 55s, episodes 4932, frames 1.395542M, mean epr -165.88, run loss -44019.97
time 02h 27m 00s, episodes 4932, frames 1.396338M, mean epr -165.88, run loss -44019.97
time 02h 27m 05s, episodes 4933, frames 1.397145M, mean epr -542.96, run loss -318009.13
time 02h 27m 10s, episodes 4935, frames 1.397947M, mean epr -115.83, run loss -5715.41
time 02h 27m 15s, episodes 4937, frames 1.398731M, mean epr -110.73, run loss -4767.55
time 02h 27m 20s, episodes 4937, frames 1.399514M, mean epr -110.73, run loss -4767.55
time 02h 27m 25s, episodes 4937, frames 1.400312M, mean epr -110.73, run loss -4767.55
time 02h 27m 30s, episodes 4937, frames 1.401131M, mean epr -110.73, run loss -4767.55
time 02h 27m 36s, episodes 4937, frames 1.401924M, mean epr -110.73, run loss -4767.55
time 02h 27m 41s, episodes 4937, frames 1.402734M, mean epr -110.73, run loss -4767.55
time 02h 27m 46s, episodes 4939, frames 1.403508M, mean epr -108.74, run loss -3641.44
time 02h 27m 51s, episodes 4940, frames 1.404314M, mean epr -107.71, run loss -5764.41
time 02h 27m 56s, episodes 4940, frames 1.405102M, mean epr -107.71, run loss -5764.41
time 02h 28m 01s, episodes 4940, frames 1.405897M, mean epr -107.71, run loss -5764.41
time 02h 28m 06s, episodes 4940, frames 1.406693M, mean epr -107.71, run loss -5764.41
time 02h 28m 11s, episodes 4940, frames 1.407501M, mean epr -107.71, run loss -5764.41
time 02h 28m 16s, episodes 4940, frames 1.408270M, mean epr -107.71, run loss -5764.41
time 02h 28m 21s, episodes 4940, frames 1.409042M, mean epr -107.71, run loss -5764.41
time 02h 28m 26s, episodes 4940, frames 1.409844M, mean epr -107.71, run loss -5764.41
time 02h 28m 31s, episodes 4940, frames 1.410640M, mean epr -107.71, run loss -5764.41
time 02h 28m 36s, episodes 4940, frames 1.411454M, mean epr -107.71, run loss -5764.41
time 02h 28m 41s, episodes 4940, frames 1.412273M, mean epr -107.71, run loss -5764.41
time 02h 28m 46s, episodes 4940, frames 1.413065M, mean epr -107.71, run loss -5764.41
