time 00h 00m 10s, episodes 12, frames 0.002384M, mean epr -401.10, run loss 1496.09
time 03h 39m 09s, episodes 17724, frames 4.128693M, mean epr -77.34, run loss 4211.21
time 03h 39m 19s, episodes 17726, frames 4.133776M, mean epr 175.33, run loss 4586.36
time 03h 39m 29s, episodes 17728, frames 4.138743M, mean epr -202.26, run loss 8115.12
time 03h 39m 40s, episodes 17730, frames 4.144301M, mean epr 265.19, run loss 2193.57
time 03h 39m 50s, episodes 17732, frames 4.149260M, mean epr -79.29, run loss 8285.31
time 03h 40m 00s, episodes 17732, frames 4.154138M, mean epr -79.29, run loss 8285.31
time 03h 40m 10s, episodes 17732, frames 4.159075M, mean epr -79.29, run loss 8285.31
time 03h 40m 20s, episodes 17734, frames 4.163955M, mean epr 263.38, run loss 3872.65
time 03h 40m 32s, episodes 17734, frames 4.169452M, mean epr 263.38, run loss 3872.65
time 03h 40m 42s, episodes 17734, frames 4.174342M, mean epr 263.38, run loss 3872.65
time 03h 40m 52s, episodes 17734, frames 4.179196M, mean epr 263.38, run loss 3872.65
time 03h 41m 02s, episodes 17734, frames 4.183854M, mean epr 263.38, run loss 3872.65
time 03h 41m 12s, episodes 17734, frames 4.188465M, mean epr 263.38, run loss 3872.65
time 03h 41m 22s, episodes 17734, frames 4.193220M, mean epr 263.38, run loss 3872.65
time 03h 41m 32s, episodes 17734, frames 4.197838M, mean epr 263.38, run loss 3872.65
time 03h 41m 42s, episodes 17734, frames 4.202425M, mean epr 263.38, run loss 3872.65
time 03h 41m 53s, episodes 17735, frames 4.207277M, mean epr -196.83, run loss 8366.69
time 03h 42m 04s, episodes 17736, frames 4.212315M, mean epr -220.52, run loss 10261.91
time 03h 42m 14s, episodes 17737, frames 4.216931M, mean epr -376.67, run loss 10333.74
time 03h 42m 24s, episodes 17738, frames 4.221584M, mean epr 297.99, run loss 1822.98
time 03h 42m 34s, episodes 17738, frames 4.226143M, mean epr 297.99, run loss 1822.98
time 03h 42m 44s, episodes 17738, frames 4.230691M, mean epr 297.99, run loss 1822.98
time 03h 42m 54s, episodes 17739, frames 4.235286M, mean epr -337.90, run loss 8309.41
time 03h 43m 05s, episodes 17740, frames 4.240135M, mean epr -95.74, run loss 6233.18
time 03h 43m 15s, episodes 17740, frames 4.244740M, mean epr -95.74, run loss 6233.18
time 03h 43m 25s, episodes 17742, frames 4.249363M, mean epr -542.09, run loss 10676.60
time 03h 43m 35s, episodes 17742, frames 4.253906M, mean epr -542.09, run loss 10676.60
time 03h 43m 45s, episodes 17743, frames 4.258490M, mean epr -337.01, run loss 11240.17
time 03h 43m 56s, episodes 17746, frames 4.263640M, mean epr -757.40, run loss 11274.66
time 03h 44m 06s, episodes 17749, frames 4.268188M, mean epr -801.73, run loss 7205.53
time 03h 44m 17s, episodes 17757, frames 4.273112M, mean epr -246.50, run loss 4726.46
time 03h 44m 27s, episodes 17765, frames 4.278002M, mean epr -727.14, run loss 9550.50
time 03h 44m 37s, episodes 17769, frames 4.282915M, mean epr -337.49, run loss 4962.16
time 03h 44m 47s, episodes 17774, frames 4.288033M, mean epr -478.37, run loss 8519.34
time 03h 44m 57s, episodes 17778, frames 4.293020M, mean epr -451.26, run loss 8152.38
time 03h 45m 08s, episodes 17779, frames 4.298261M, mean epr -259.17, run loss 4899.85
time 03h 45m 19s, episodes 17781, frames 4.303943M, mean epr -331.24, run loss 4318.49
time 03h 45m 30s, episodes 17784, frames 4.309075M, mean epr -243.83, run loss 4690.05
time 03h 45m 40s, episodes 17788, frames 4.314084M, mean epr -432.23, run loss 7599.84
time 03h 45m 50s, episodes 17792, frames 4.319142M, mean epr -95.54, run loss 4422.38
time 03h 46m 01s, episodes 17792, frames 4.324828M, mean epr -95.54, run loss 4422.38
time 03h 46m 11s, episodes 17797, frames 4.329809M, mean epr -221.27, run loss 2417.56
time 03h 46m 22s, episodes 17798, frames 4.334874M, mean epr -83.81, run loss 3769.93
time 03h 46m 32s, episodes 17798, frames 4.340197M, mean epr -83.81, run loss 3769.93
time 03h 46m 43s, episodes 17799, frames 4.345730M, mean epr 208.10, run loss 3048.36
time 03h 46m 53s, episodes 17799, frames 4.350615M, mean epr 208.10, run loss 3048.36
time 03h 47m 03s, episodes 17801, frames 4.355356M, mean epr -216.53, run loss 4486.05
time 03h 47m 15s, episodes 17801, frames 4.360626M, mean epr -216.53, run loss 4486.05
time 03h 47m 25s, episodes 17802, frames 4.365680M, mean epr 46.33, run loss 4141.07
time 03h 47m 35s, episodes 17802, frames 4.370569M, mean epr 46.33, run loss 4141.07
time 03h 47m 45s, episodes 17802, frames 4.375310M, mean epr 46.33, run loss 4141.07
time 03h 47m 55s, episodes 17802, frames 4.379927M, mean epr 46.33, run loss 4141.07
time 03h 48m 05s, episodes 17803, frames 4.384509M, mean epr -185.35, run loss 6556.69
time 03h 48m 16s, episodes 17804, frames 4.389160M, mean epr -143.45, run loss 4908.22
time 03h 48m 26s, episodes 17804, frames 4.393730M, mean epr -143.45, run loss 4908.22
time 03h 48m 36s, episodes 17804, frames 4.398376M, mean epr -143.45, run loss 4908.22
time 03h 48m 47s, episodes 17805, frames 4.403176M, mean epr -66.59, run loss 4879.87
time 03h 48m 57s, episodes 17805, frames 4.407732M, mean epr -66.59, run loss 4879.87
time 03h 49m 07s, episodes 17805, frames 4.412213M, mean epr -66.59, run loss 4879.87
time 03h 49m 17s, episodes 17805, frames 4.416574M, mean epr -66.59, run loss 4879.87
time 03h 49m 27s, episodes 17805, frames 4.421004M, mean epr -66.59, run loss 4879.87
time 03h 49m 37s, episodes 17809, frames 4.425550M, mean epr -206.74, run loss 4129.97
time 03h 49m 48s, episodes 17810, frames 4.430511M, mean epr -85.51, run loss 4735.68
time 03h 49m 58s, episodes 17810, frames 4.435049M, mean epr -85.51, run loss 4735.68
time 03h 50m 08s, episodes 17810, frames 4.439552M, mean epr -85.51, run loss 4735.68
time 03h 50m 19s, episodes 17810, frames 4.444620M, mean epr -85.51, run loss 4735.68
time 03h 50m 30s, episodes 17810, frames 4.449349M, mean epr -85.51, run loss 4735.68
time 03h 50m 40s, episodes 17810, frames 4.453749M, mean epr -85.51, run loss 4735.68
time 03h 50m 50s, episodes 17810, frames 4.458394M, mean epr -85.51, run loss 4735.68
time 03h 51m 00s, episodes 17810, frames 4.462765M, mean epr -85.51, run loss 4735.68
time 03h 51m 10s, episodes 17811, frames 4.467134M, mean epr -331.39, run loss 5454.42
time 03h 51m 21s, episodes 17811, frames 4.471740M, mean epr -331.39, run loss 5454.42
time 03h 51m 32s, episodes 17812, frames 4.476396M, mean epr -713.33, run loss 7359.42
time 03h 51m 42s, episodes 17813, frames 4.480705M, mean epr -314.98, run loss 5251.82
time 03h 51m 52s, episodes 17814, frames 4.485141M, mean epr -760.27, run loss 6802.81
time 03h 52m 02s, episodes 17818, frames 4.489853M, mean epr -772.18, run loss 5879.97
time 03h 52m 12s, episodes 17818, frames 4.494196M, mean epr -772.18, run loss 5879.97
time 03h 52m 22s, episodes 17819, frames 4.498626M, mean epr -547.93, run loss 7620.86
time 03h 52m 32s, episodes 17824, frames 4.503090M, mean epr -782.83, run loss 5946.31
time 03h 52m 42s, episodes 17829, frames 4.507659M, mean epr -461.76, run loss 6061.65
time 03h 52m 53s, episodes 17833, frames 4.512584M, mean epr -509.16, run loss 3537.45
time 03h 53m 03s, episodes 17835, frames 4.517359M, mean epr -388.92, run loss 2770.34
time 03h 53m 13s, episodes 17838, frames 4.522153M, mean epr -917.75, run loss 6902.69
time 03h 53m 24s, episodes 17839, frames 4.527065M, mean epr -887.50, run loss 6118.04
time 03h 53m 35s, episodes 17841, frames 4.532299M, mean epr -176.30, run loss 1479.90
time 03h 53m 45s, episodes 17843, frames 4.537056M, mean epr -943.79, run loss 6839.08
time 03h 53m 56s, episodes 17846, frames 4.542261M, mean epr -177.94, run loss 3888.55
time 03h 54m 07s, episodes 17850, frames 4.547381M, mean epr -183.36, run loss 1743.25
time 03h 54m 17s, episodes 17853, frames 4.552212M, mean epr -542.65, run loss 4027.86
time 03h 54m 27s, episodes 17858, frames 4.557341M, mean epr -238.13, run loss 2582.42
time 03h 54m 37s, episodes 17859, frames 4.562297M, mean epr -313.94, run loss 2492.26
time 03h 54m 48s, episodes 17859, frames 4.567180M, mean epr -313.94, run loss 2492.26
time 03h 54m 58s, episodes 17861, frames 4.571967M, mean epr -909.13, run loss 7636.76
time 03h 55m 08s, episodes 17866, frames 4.577202M, mean epr -479.40, run loss 3422.27
time 03h 55m 19s, episodes 17866, frames 4.582277M, mean epr -479.40, run loss 3422.27
time 03h 55m 29s, episodes 17866, frames 4.587314M, mean epr -479.40, run loss 3422.27
time 03h 55m 39s, episodes 17867, frames 4.592038M, mean epr -872.51, run loss 7744.40
time 03h 55m 50s, episodes 17868, frames 4.597209M, mean epr -646.29, run loss 6213.57
time 03h 56m 00s, episodes 17869, frames 4.602159M, mean epr -307.11, run loss 2399.51
time 03h 56m 10s, episodes 17872, frames 4.606976M, mean epr -365.96, run loss 6833.04
time 03h 56m 20s, episodes 17875, frames 4.611830M, mean epr -282.61, run loss 2693.90
time 03h 56m 31s, episodes 17877, frames 4.617091M, mean epr -93.45, run loss 738.73
time 03h 56m 42s, episodes 17877, frames 4.622273M, mean epr -93.45, run loss 738.73
time 03h 56m 52s, episodes 17877, frames 4.627120M, mean epr -93.45, run loss 738.73
time 03h 57m 04s, episodes 17877, frames 4.632304M, mean epr -93.45, run loss 738.73
time 03h 57m 15s, episodes 17878, frames 4.637543M, mean epr -370.81, run loss 4038.19
time 03h 57m 25s, episodes 17878, frames 4.642217M, mean epr -370.81, run loss 4038.19
time 03h 57m 35s, episodes 17879, frames 4.646948M, mean epr -350.70, run loss 3127.06
time 03h 57m 45s, episodes 17882, frames 4.653219M, mean epr -258.21, run loss 1963.00
time 03h 57m 56s, episodes 17885, frames 4.663434M, mean epr -822.54, run loss 6264.73
time 03h 58m 06s, episodes 17890, frames 4.673390M, mean epr -879.63, run loss 9434.43
time 03h 58m 16s, episodes 17895, frames 4.683608M, mean epr -76.60, run loss 1235.90
time 03h 58m 26s, episodes 17902, frames 4.694193M, mean epr -575.62, run loss 6440.14
time 03h 58m 36s, episodes 17905, frames 4.704263M, mean epr -309.20, run loss 7947.35
time 03h 58m 47s, episodes 17906, frames 4.714661M, mean epr -762.29, run loss 6955.97
time 03h 58m 57s, episodes 17908, frames 4.724553M, mean epr -864.68, run loss 6974.76
time 03h 59m 07s, episodes 17908, frames 4.735000M, mean epr -864.68, run loss 6974.76
time 03h 59m 17s, episodes 17910, frames 4.744782M, mean epr -814.31, run loss 6687.99
time 03h 59m 27s, episodes 17911, frames 4.754714M, mean epr -898.45, run loss 7808.07
time 03h 59m 38s, episodes 17911, frames 4.764768M, mean epr -898.45, run loss 7808.07
time 03h 59m 48s, episodes 17913, frames 4.774958M, mean epr -865.99, run loss 6251.49
time 03h 59m 58s, episodes 17915, frames 4.784654M, mean epr -807.96, run loss 6942.19
time 04h 00m 09s, episodes 17917, frames 4.794702M, mean epr -795.80, run loss 8223.98
time 04h 00m 19s, episodes 17920, frames 4.804457M, mean epr -897.38, run loss 7460.01
time 04h 00m 29s, episodes 17923, frames 4.814301M, mean epr -808.27, run loss 8796.95
time 04h 00m 39s, episodes 17926, frames 4.824282M, mean epr -217.91, run loss 812.77
time 04h 00m 49s, episodes 17927, frames 4.834001M, mean epr -120.54, run loss 677.57
time 04h 00m 59s, episodes 17928, frames 4.843756M, mean epr -811.62, run loss 6541.59
time 04h 01m 09s, episodes 17931, frames 4.853425M, mean epr -210.61, run loss 1581.31
time 04h 01m 19s, episodes 17932, frames 4.863249M, mean epr -732.22, run loss 7251.58
time 04h 01m 29s, episodes 17933, frames 4.873385M, mean epr -383.99, run loss 2435.31
time 04h 01m 40s, episodes 17937, frames 4.883018M, mean epr -756.05, run loss 6462.05
time 04h 01m 50s, episodes 17939, frames 4.892685M, mean epr -843.22, run loss 5680.02
time 04h 02m 00s, episodes 17948, frames 4.902691M, mean epr -788.53, run loss 5890.43
time 04h 02m 10s, episodes 17953, frames 4.912913M, mean epr -352.94, run loss 2244.57
time 04h 02m 21s, episodes 17964, frames 4.922862M, mean epr -758.96, run loss 5857.12
time 04h 02m 31s, episodes 17984, frames 4.933606M, mean epr -200.21, run loss 912.09
time 04h 02m 41s, episodes 17995, frames 4.944184M, mean epr -151.91, run loss 1360.10
time 04h 02m 51s, episodes 18009, frames 4.955007M, mean epr -157.05, run loss 1319.17
time 04h 03m 01s, episodes 18029, frames 4.965556M, mean epr -189.80, run loss 915.59
time 04h 03m 12s, episodes 18046, frames 4.976441M, mean epr -107.50, run loss 417.56
time 04h 03m 22s, episodes 18059, frames 4.987628M, mean epr -217.70, run loss 1582.81
time 04h 03m 33s, episodes 18073, frames 4.998692M, mean epr -128.44, run loss 677.41

	5M frames: saved model

